driverId,week,hours-logged,miles-logged
75,6,63,2200
941,22,60,1700
633,49,58,1100
742,16,79,2500
835,15,59,500
898,24,59,500
380,14,60,3300
549,11,73,1800
190,3,64,2700
104,34,80,600
143,11,79,3500
259,17,74,1800
265,52,63,2100
774,49,55,2900
353,10,60,2000
582,45,64,800
531,43,54,2300
206,34,67,400
642,3,77,400
1002,13,74,2800
279,27,50,2500
378,19,69,500
791,50,72,3400
405,10,79,1800
321,20,75,3000
672,5,50,1700
720,49,68,1500
165,42,64,1400
930,23,59,1900
514,52,56,1000
276,14,50,1900
977,15,74,2700
680,42,59,3400
116,15,54,100
159,43,80,2800
506,51,67,400
862,51,73,2400
369,11,66,1600
913,26,78,1500
43,7,74,3700
389,16,78,3600
851,26,64,3900
12,39,62,400
415,45,53,2800
858,34,65,1200
312,13,53,2700
905,17,71,1100
571,8,74,300
293,12,69,500
565,35,75,1100
198,27,69,1700
107,9,73,1700
13,38,68,2000
412,21,80,0
926,7,65,1000
549,13,67,2000
141,31,53,1400
292,38,63,1800
299,24,74,3500
30,27,69,2900
443,24,59,1000
186,20,68,3800
485,18,79,3300
919,28,69,3700
631,4,72,3900
654,11,59,2800
540,43,63,1600
724,14,75,1100
696,42,59,2600
935,6,79,3600
632,38,77,3600
452,16,50,1400
324,7,69,3700
714,39,79,1800
135,42,55,2900
219,44,76,800
936,46,53,3700
32,15,61,3000
912,28,55,1600
61,6,73,1900
850,6,71,3100
945,47,58,400
624,22,75,700
945,25,57,1900
615,13,61,2300
568,45,80,3700
530,26,60,600
465,10,54,2000
966,8,73,2700
753,34,70,3100
71,40,78,1500
930,10,51,700
830,9,66,1000
286,45,70,3700
903,34,76,400
705,18,78,1500
496,4,57,1300
214,42,70,1200
161,16,67,2600
694,37,67,1800
424,19,59,3100
839,25,72,3200
296,3,65,1200
622,5,51,1400
121,25,72,1200
831,23,54,3500
996,22,63,1700
637,37,66,2300
553,52,78,3700
402,15,71,2900
584,51,57,500
411,40,50,2900
657,20,61,1600
401,23,80,3200
933,43,67,900
707,48,74,2200
864,21,80,1600
602,36,61,200
578,18,57,1200
764,21,77,2600
897,37,71,2800
372,8,67,3000
552,22,68,900
621,19,57,2800
551,48,56,3800
811,13,54,2700
550,18,57,3700
75,49,67,2100
427,40,67,1700
686,40,59,300
81,8,63,1000
557,26,72,2300
436,19,71,1600
300,39,52,1300
583,44,60,1300
698,4,72,2300
758,36,71,1200
247,20,77,800
20,2,60,200
15,12,80,1400
164,47,54,1500
910,7,76,1200
209,2,67,2700
238,41,51,800
315,47,76,3200
994,11,73,2600
419,37,52,2600
334,37,60,200
314,41,65,3600
721,33,51,4000
56,19,54,1700
782,19,55,1000
508,47,54,2900
834,42,51,3700
267,9,72,2700
427,16,51,1400
161,22,76,2100
526,30,50,3400
111,43,50,3900
371,52,80,3200
883,20,68,3600
16,36,73,1800
127,29,56,2800
33,30,69,100
228,1,57,2600
330,44,62,3600
140,49,62,800
553,50,50,3500
598,18,50,1600
181,20,66,4000
841,21,80,600
903,32,59,2600
110,33,61,2300
616,29,67,600
417,2,53,1800
324,25,71,300
235,47,62,200
427,10,56,2400
348,17,69,0
112,15,75,1900
543,18,51,0
727,25,62,100
510,39,52,800
541,21,80,600
573,48,61,1400
497,22,64,400
541,35,59,400
646,20,79,4000
235,23,78,700
746,13,65,700
717,10,72,3900
665,45,60,3600
491,17,80,1300
828,12,59,1400
895,9,71,2500
124,6,61,1200
494,13,73,1200
624,8,74,1900
865,10,62,3700
32,42,56,500
776,40,66,3500
680,2,58,1800
10,49,65,3200
371,7,69,1400
522,12,76,100
294,25,70,4000
999,50,74,500
249,7,51,700
514,40,60,3100
231,13,58,400
678,49,67,3400
200,22,55,0
112,50,64,1900
510,3,76,3400
964,24,56,0
210,38,70,800
31,25,66,1800
901,19,63,3900
980,18,54,2200
982,34,70,800
944,48,73,1100
513,2,71,2700
579,31,50,700
987,48,75,3900
943,21,60,3300
885,45,72,2300
305,44,76,3500
825,34,63,1100
889,41,59,3700
173,5,77,100
403,1,75,0
136,35,59,1700
40,51,76,2900
293,28,51,800
579,37,66,2300
948,39,61,3100
46,36,50,2900
256,5,57,1300
954,39,74,1800
509,50,55,2600
171,42,50,3500
12,2,58,600
386,45,63,3000
572,42,55,1100
856,32,79,2200
114,35,78,3400
186,39,56,4000
418,9,78,1000
69,43,64,1800
901,12,63,1100
16,18,68,1700
380,20,79,300
716,45,69,1900
640,20,76,1300
979,50,69,2000
162,40,71,1600
975,42,68,1300
597,4,60,3700
888,48,53,500
147,39,55,2700
778,16,68,3100
580,4,74,4000
148,5,63,1500
800,12,57,3100
678,51,74,2000
454,14,65,2100
715,3,51,1300
853,50,78,2100
995,3,60,2900
238,22,72,1800
280,7,64,1900
421,38,51,3600
857,49,52,1300
235,24,78,2500
591,50,60,2200
48,45,77,2100
151,28,68,800
171,5,75,2600
819,33,74,2400
256,51,74,2600
57,49,58,1400
687,41,76,3500
357,34,76,0
907,37,79,500
52,30,76,2900
663,24,58,2700
479,2,52,700
976,2,73,200
840,31,63,100
645,46,62,900
252,45,56,3500
410,49,53,3700
757,6,67,800
274,38,70,3900
83,14,56,1100
816,42,68,1300
498,40,64,3800
493,1,63,4000
217,52,62,3300
453,1,58,3600
938,47,65,1000
657,13,59,3300
964,12,53,100
883,49,63,2800
78,14,76,300
161,31,60,700
205,38,71,2400
564,45,65,1900
282,48,51,800
736,35,73,1900
958,13,74,3500
19,28,80,2800
448,30,57,800
389,35,72,1800
753,26,53,3300
708,48,75,2600
665,8,70,3500
374,51,62,2600
199,45,51,3000
149,34,55,1400
378,8,54,1900
477,39,50,3700
916,41,69,2000
548,45,57,2500
754,32,70,1600
461,42,74,2800
230,47,74,900
873,17,74,400
944,33,74,3700
710,38,69,2800
742,16,64,1200
339,22,58,3800
834,25,70,2700
36,30,78,2500
165,27,54,2300
624,50,57,700
385,29,60,100
575,41,62,100
659,29,56,1600
200,12,52,3400
243,32,63,2600
230,36,71,1600
908,9,60,4000
143,34,72,3200
224,42,65,2800
137,22,71,1100
662,4,64,1600
300,10,76,1300
783,31,77,3800
733,34,60,3200
885,6,51,600
297,16,71,500
453,15,63,900
344,27,52,2300
785,47,74,600
532,17,68,2600
944,43,71,2200
894,18,57,2300
33,51,77,2000
111,26,55,300
475,44,53,100
755,22,78,800
498,9,56,1200
159,49,51,300
128,23,69,0
156,28,63,1200
571,24,60,500
118,14,59,1700
540,48,79,500
935,17,70,3200
591,33,60,2300
226,9,69,2500
869,50,76,400
492,19,70,1500
717,40,76,2100
702,24,76,2200
261,1,80,4000
995,27,80,3700
835,15,69,1800
500,51,72,300
684,46,73,1200
838,8,57,3500
810,35,59,3900
368,18,68,100
971,51,71,700
545,25,66,1800
714,22,75,1000
361,34,57,2400
701,30,63,3200
336,35,78,2000
243,37,67,400
359,18,68,2300
706,38,65,3300
829,5,70,2100
490,35,60,1700
337,10,60,0
192,2,74,3600
543,44,53,2800
198,46,52,3800
302,49,70,3800
502,11,66,2600
892,4,53,2200
335,12,55,2600
980,43,58,1800
683,22,75,600
314,37,73,2100
866,20,54,2800
784,49,55,1300
215,27,50,500
537,35,67,3500
164,34,68,200
538,25,68,2100
852,14,79,1500
289,40,66,1500
386,24,65,200
34,4,72,2600
684,48,64,700
962,34,52,900
530,36,50,200
151,45,77,200
175,3,79,900
526,23,62,1400
782,4,60,3800
921,45,73,1000
440,51,66,1400
716,49,51,2100
921,34,71,2400
837,45,60,800
878,11,69,1500
115,40,71,900
377,30,59,3300
49,40,79,1600
316,15,62,3100
646,29,72,200
759,8,69,0
935,31,74,1400
894,42,70,600
380,10,71,2800
688,49,73,2900
326,18,59,200
978,50,64,4000
221,51,52,2100
554,27,64,2000
858,49,76,600
418,24,55,2400
84,49,66,400
294,6,56,3800
491,49,58,2900
477,52,66,2400
598,10,53,400
368,13,66,2000
757,12,59,3900
867,45,70,3000
905,37,51,3100
811,34,72,2000
284,40,50,1100
453,37,74,2600
895,19,74,2400
655,39,70,1900
134,47,77,1200
361,6,77,1600
891,27,60,2600
898,23,57,200
515,51,78,4000
344,21,70,4000
501,36,64,3400
663,26,74,3800
349,6,76,3700
464,32,72,1000
578,16,56,2300
642,34,68,2200
496,32,71,2500
463,6,60,1700
94,28,67,2500
344,22,63,300
80,26,67,2400
241,24,60,3400
320,15,64,2500
734,22,70,900
183,48,63,3400
698,25,58,1700
242,11,62,2200
670,14,59,2200
447,20,66,1100
760,13,60,2000
860,21,70,1100
241,51,58,3700
780,17,64,2700
571,3,60,2300
215,49,61,1400
851,16,75,3100
272,16,51,900
322,4,63,2700
95,39,53,100
602,15,53,1000
1008,52,58,3800
159,3,76,2000
42,49,74,3400
313,38,58,600
958,25,57,3700
609,33,58,1800
183,33,56,1900
876,33,60,200
524,31,52,1500
712,18,72,2100
780,33,52,2400
400,26,60,2200
703,4,56,3700
882,41,76,2100
250,41,50,1400
171,9,61,1800
82,13,54,3600
714,35,54,3400
557,45,65,200
136,26,66,2900
325,32,73,3200
136,38,62,3500
837,20,66,2700
394,2,71,2200
461,30,61,500
880,44,52,2300
93,39,61,2500
908,8,50,300
746,1,63,800
777,13,64,1600
625,19,58,1500
459,24,53,1000
590,30,54,2000
97,49,73,500
544,50,72,1300
598,52,62,500
841,27,54,300
705,30,77,200
721,52,58,1500
321,4,70,2200
23,17,56,1300
895,46,78,2400
73,47,62,1800
618,34,58,2200
93,39,51,3500
253,2,61,3700
530,37,69,200
1002,45,60,1600
655,46,69,1600
1000,27,73,2600
399,8,71,2300
608,13,77,1700
820,35,67,3600
134,39,55,3800
995,47,77,2500
242,16,65,3300
188,17,51,2700
584,22,62,2000
423,23,50,3000
891,7,76,3000
622,27,55,2000
780,15,50,2800
265,26,77,4000
373,12,60,2800
689,23,58,500
407,48,50,500
512,37,60,3300
215,36,77,400
792,33,78,200
632,50,51,1800
887,33,74,1000
957,3,75,2900
400,37,68,3100
888,13,68,600
268,44,53,3200
605,12,65,1800
645,18,68,200
693,16,70,3300
520,22,61,2900
521,23,76,3500
737,10,78,1700
813,9,53,3300
445,12,56,200
139,51,63,2600
472,52,59,3100
733,43,77,1600
688,49,68,1100
503,22,73,3100
96,1,57,2600
332,2,74,500
206,5,55,2700
443,26,76,3700
83,26,76,100
645,48,68,3200
883,17,67,3600
222,16,69,700
176,24,78,700
971,5,66,2000
816,46,62,200
993,22,64,800
221,14,53,2300
298,43,78,1800
756,5,70,1900
872,28,63,1400
39,3,58,2900
558,39,50,1200
28,5,61,4000
811,3,55,500
388,37,79,2500
521,14,61,2200
573,31,77,2400
880,20,61,3200
455,47,80,3600
149,27,66,300
916,41,62,1700
977,19,50,2900
610,38,54,3100
952,41,59,800
57,18,55,500
257,15,62,3300
821,45,59,1100
413,31,53,1000
635,6,55,2500
284,28,65,2000
289,40,80,1600
685,4,78,1300
723,21,51,2400
27,37,66,2500
47,21,51,0
566,2,77,500
619,9,54,2200
879,2,54,3100
891,27,76,2400
515,15,50,100
85,5,76,700
256,35,57,2400
783,15,79,400
210,16,54,2700
172,47,56,3200
737,44,66,1900
736,30,56,1900
135,47,67,3800
987,48,78,3700
35,18,68,2400
179,36,63,3700
107,20,55,1900
721,20,66,1600
666,51,74,1100
333,34,69,1600
207,25,63,2900
398,23,77,2100
755,11,79,2900
111,33,55,100
877,51,74,4000
924,6,53,3000
553,32,52,0
642,1,54,2300
671,38,80,1900
600,33,80,3300
726,16,58,2400
718,17,77,1300
967,5,67,2100
356,9,65,1500
338,6,80,2000
444,44,70,3600
260,43,64,2200
863,23,79,4000
688,16,67,900
642,5,51,3600
408,19,66,2200
203,1,71,2000
603,26,55,3100
915,47,78,900
84,4,62,3100
809,40,68,300
570,3,53,2400
810,32,52,1600
55,48,70,200
293,9,73,2200
410,18,68,2200
762,30,52,300
121,24,63,2700
851,45,50,1200
274,39,63,2900
347,2,78,2000
942,17,58,3600
353,28,78,2000
523,27,65,0
408,27,76,3400
537,11,73,1000
555,52,67,1200
589,25,76,3200
248,45,57,2800
255,36,63,1100
934,3,64,3300
686,14,57,1000
78,50,66,3700
157,9,66,2800
564,2,71,200
677,37,76,2500
16,1,50,200
26,4,56,1600
381,36,61,3000
692,44,51,0
281,7,79,2600
105,24,76,2800
625,27,59,900
564,26,56,1800
486,17,62,3900
318,24,59,3600
71,51,74,3100
575,2,66,3400
469,51,77,1000
809,39,61,1200
445,2,77,2300
385,12,65,400
455,23,52,3500
240,10,65,1600
288,44,62,1000
785,37,60,1100
685,17,51,1200
459,44,61,2500
218,26,55,2700
20,11,74,2500
600,39,78,3600
268,18,78,100
82,20,54,2800
629,21,51,0
718,16,57,1100
19,39,60,2900
816,18,67,600
567,49,71,300
666,13,79,2700
67,10,71,3000
317,35,75,2800
27,21,70,1700
734,11,70,300
182,31,53,1300
11,28,58,3200
933,40,60,1700
481,33,78,2900
619,38,63,2100
157,30,61,2900
313,41,64,1700
966,17,59,1300
511,16,71,1200
338,27,68,3000
628,8,72,0
927,3,54,2800
268,3,66,1400
179,22,60,3200
940,4,74,2700
213,41,72,1800
718,21,76,3000
513,37,54,500
360,22,54,400
522,41,57,700
471,19,69,2600
1005,39,75,500
199,29,80,0
260,29,66,1900
45,9,53,1300
315,4,66,500
970,46,79,500
612,43,70,1200
88,17,60,2200
622,11,79,600
330,26,58,3200
49,7,79,1000
32,25,52,2300
274,10,72,700
743,48,63,3000
111,40,67,500
801,6,77,1000
210,44,70,2500
976,15,56,2600
705,22,65,2100
916,28,53,1700
367,19,74,1100
502,22,75,2700
236,22,55,500
658,12,53,4000
668,19,74,500
217,41,67,1500
923,49,50,3300
134,26,79,3500
916,37,67,1700
851,12,52,1800
441,13,60,2500
75,35,60,2000
494,30,59,2200
672,9,56,100
906,50,51,1900
541,49,72,1500
164,2,55,900
165,38,68,600
99,8,79,1700
963,31,73,900
621,7,71,3600
493,2,55,700
378,34,70,500
880,13,60,2700
284,37,54,100
868,15,50,2200
21,49,63,3100
26,33,71,1700
474,15,69,300
285,32,65,3200
417,4,52,500
532,41,53,2900
970,6,62,1600
808,7,56,1200
304,37,63,1300
291,4,77,2500
675,48,64,1000
945,28,51,400
863,9,59,400
569,13,56,1300
589,11,67,2900
965,17,59,0
899,3,70,1500
571,10,58,3400
328,47,67,2700
148,24,73,3300
930,10,51,1800
224,19,63,3300
208,44,62,600
766,49,52,300
223,33,72,2100
430,7,58,400
170,30,52,1800
191,49,65,2500
440,17,72,600
515,34,72,4000
352,51,75,3000
909,12,60,500
165,22,73,700
465,33,76,800
702,47,75,1000
27,47,56,900
471,16,50,1900
544,5,69,100
635,41,52,1800
948,39,61,300
326,18,55,2200
352,43,53,2100
540,39,51,1400
981,18,73,2400
972,1,77,100
503,18,60,3600
200,38,61,2800
196,28,62,2600
410,17,53,1000
584,43,58,1500
736,33,51,2900
725,44,78,200
663,12,77,1900
269,25,64,1800
500,46,68,600
383,34,77,300
350,38,74,600
215,27,64,3300
482,28,59,700
186,34,64,1000
318,22,73,3500
689,28,72,1300
539,43,72,2600
872,9,62,3100
587,20,69,3400
898,13,51,2400
313,9,79,400
304,21,55,700
160,37,60,3200
62,29,59,3800
717,21,78,3500
812,44,79,2500
980,14,60,900
883,2,64,3400
979,48,64,400
429,49,76,1100
915,47,56,1700
710,12,74,3500
851,13,59,2900
761,34,69,1900
201,20,56,3700
88,28,80,2000
453,43,80,2200
245,8,80,2800
259,19,77,300
468,1,72,300
332,35,76,2200
466,5,69,3900
279,28,55,1200
486,41,61,600
619,50,65,2200
842,6,67,300
760,22,58,100
800,13,57,1200
599,48,52,3200
325,10,52,2900
728,15,76,3900
971,11,56,4000
297,47,62,800
340,25,51,3700
161,36,52,1200
774,40,73,3800
178,39,79,0
880,1,57,2700
940,2,59,300
628,34,57,900
20,36,78,3500
689,25,67,3300
381,6,54,2400
581,16,69,3600
218,16,76,600
891,22,58,1400
557,12,71,3300
399,1,56,2600
716,6,76,2000
451,4,59,1900
789,23,58,3800
424,48,53,1400
542,45,69,3600
553,14,75,1500
91,12,75,500
332,8,59,1600
878,26,66,3100
83,6,57,2300
112,31,73,3600
453,33,56,2400
444,35,55,1200
745,34,79,2800
932,9,60,700
667,32,64,3000
950,8,60,1400
774,19,72,3700
60,40,67,2600
869,29,61,3600
276,23,53,1700
968,5,61,2900
260,42,50,3100
612,48,60,1000
563,40,80,1000
179,4,77,500
731,12,57,2000
16,16,55,1000
245,28,74,3300
457,2,66,1700
694,45,50,0
1009,31,56,3000
388,25,71,3200
509,12,60,300
384,13,51,400
173,27,72,3900
173,48,66,2400
258,35,63,3800
477,15,80,700
34,18,68,3200
408,30,70,800
178,34,72,3600
526,24,63,2700
60,9,66,300
497,44,75,400
237,46,76,800
398,1,70,300
935,33,67,1300
921,47,61,2400
338,11,78,2500
922,31,72,600
81,12,74,2400
231,49,74,3100
488,7,76,1200
195,9,69,2800
184,12,64,1500
586,16,57,2900
518,26,61,1200
201,2,71,3800
557,50,55,800
837,35,63,3800
109,38,72,300
419,38,64,4000
64,41,69,900
122,42,59,1000
472,43,61,400
893,44,77,1300
36,40,65,1600
561,3,66,2800
767,8,51,1600
828,4,51,500
421,11,50,3700
156,10,63,500
949,2,71,1000
799,36,53,3700
683,27,64,400
295,25,67,2700
207,26,59,2000
428,41,80,0
721,35,57,200
775,31,60,3400
58,26,60,2700
604,29,79,1000
414,30,61,3900
573,32,76,2600
433,33,73,2700
380,32,64,3900
284,40,77,2100
134,40,75,1100
717,23,78,1000
260,43,59,1200
583,2,50,3800
78,6,66,2900
311,27,64,2800
736,36,76,2400
565,25,80,3900
401,30,64,0
976,12,73,2400
68,13,71,1200
703,2,79,2300
400,18,80,1400
216,40,60,2900
158,20,64,1000
444,6,54,1600
311,42,50,2100
791,37,62,1400
112,24,68,1800
698,50,62,1700
836,33,52,2300
857,34,59,4000
776,21,64,4000
55,1,75,3700
602,47,70,3400
306,26,66,3400
438,35,78,2100
384,23,56,2400
100,5,73,2000
772,49,65,1300
206,5,54,3000
654,22,80,700
47,48,55,3300
409,51,79,2400
153,41,68,2000
234,22,54,3700
431,25,53,3300
341,18,68,1200
307,30,64,3700
917,17,75,1000
520,40,80,500
872,31,50,400
42,36,65,3400
187,42,62,3800
399,26,69,2100
249,47,57,1900
718,6,67,2000
563,34,58,1700
311,35,72,3900
677,52,79,4000
848,31,56,300
950,7,63,500
418,51,57,3700
898,47,62,200
536,32,52,3400
428,37,65,1800
444,22,51,2800
826,36,62,900
605,34,77,200
515,17,76,1400
207,36,72,3900
834,15,53,3800
20,4,61,600
824,6,76,700
994,49,78,2900
273,37,50,1100
278,12,64,1400
663,52,67,600
990,12,77,400
794,27,64,400
934,25,63,100
759,8,66,0
212,32,76,900
450,15,69,3300
913,3,52,2500
148,18,51,600
216,38,60,1700
441,48,74,1800
200,26,60,2400
491,9,68,3100
769,17,56,600
307,50,50,0
53,40,51,100
270,9,80,3500
415,24,50,3600
48,18,59,3400
418,41,55,1400
151,18,64,3100
344,14,53,1800
532,43,76,1600
169,12,62,1800
499,51,74,2800
544,9,62,200
21,8,56,3700
903,48,60,1400
987,49,58,700
703,28,65,1900
920,41,63,2100
367,41,69,700
743,5,70,2900
287,23,72,3500
120,21,73,1900
744,19,60,1200
902,43,71,1800
290,8,78,2400
744,49,53,600
712,8,65,3300
607,8,54,1200
158,8,75,400
391,10,51,1000
418,45,56,1400
898,6,65,3600
51,12,68,1300
43,30,67,2200
893,12,61,1000
267,11,67,1900
610,38,59,1600
254,49,63,3800
324,15,78,4000
243,40,64,2500
427,29,61,1600
751,28,60,1300
880,12,78,2500
636,49,51,3100
729,46,58,1900
483,9,74,2400
963,35,80,1700
158,4,62,3900
481,34,79,1900
990,12,79,3300
634,31,56,0
98,22,63,2000
684,39,52,3100
774,22,50,2500
11,24,71,1300
904,18,79,900
722,37,53,2400
445,34,57,2700
887,41,56,3800
631,18,58,1200
213,9,59,1600
995,5,69,2100
886,6,60,3400
124,4,69,1200
800,26,50,400
59,30,70,2200
265,28,79,2200
622,31,61,2500
551,31,61,700
252,33,59,3700
578,6,71,100
659,40,68,1300
654,8,55,3200
227,42,72,3900
740,45,54,3200
328,17,65,3800
976,26,73,2800
283,41,64,1900
124,40,54,1600
446,15,53,2300
837,4,69,100
419,11,76,200
820,51,80,2300
60,35,67,1200
602,34,64,2900
266,3,69,100
429,48,69,3300
679,21,70,3900
319,8,56,2600
408,32,53,2700
274,11,50,2800
559,7,61,400
540,42,68,4000
510,46,54,2100
362,8,74,2800
775,46,76,3700
686,47,51,500
63,7,56,600
955,39,66,400
340,51,59,1000
251,46,58,3000
973,3,69,1300
1001,51,65,1600
314,6,62,1900
438,45,50,2600
668,21,57,1300
638,38,50,1800
715,38,63,2700
195,14,65,3300
828,18,63,3000
306,49,73,200
855,14,71,600
790,1,74,2000
429,37,55,800
219,14,80,2400
265,20,68,3400
748,16,80,2400
373,38,66,400
231,50,53,1100
271,40,75,2100
83,18,71,500
391,39,54,2200
204,17,74,3800
419,22,54,1900
161,1,57,3300
389,2,63,100
473,2,58,2400
42,8,50,4000
946,48,69,2900
471,44,58,3300
284,36,51,2900
981,2,50,2700
859,24,80,2900
841,27,63,1200
612,41,79,3700
709,4,62,3500
49,38,64,1700
430,6,72,700
890,29,57,3800
47,45,66,1800
513,10,66,3100
928,40,56,1800
385,43,78,1900
349,27,52,2600
631,29,80,1500
455,46,79,800
192,12,60,2300
58,22,56,3600
845,28,61,1700
982,45,59,1300
136,46,73,3100
563,46,52,800
39,24,77,3100
635,26,60,300
972,40,79,2300
198,24,51,1200
99,2,50,900
731,33,63,2100
102,23,60,3300
620,19,64,1500
800,32,77,2100
847,50,50,1100
34,46,71,3800
385,7,70,200
998,35,67,3500
862,11,58,200
296,1,50,2900
714,26,57,1300
563,31,68,800
662,1,53,600
755,40,66,100
30,27,54,2100
215,39,66,700
97,6,55,1400
1003,34,54,3300
274,18,71,3000
722,40,53,2500
794,43,73,2200
176,11,78,1300
271,4,73,300
593,29,63,3400
312,9,51,3700
998,31,63,3400
874,14,68,2500
554,18,59,900
42,36,66,2200
379,16,64,1800
925,19,62,900
42,30,69,3000
685,43,68,600
237,35,52,400
593,33,74,2400
20,15,60,1700
440,30,78,400
190,7,66,2300
484,23,61,1100
770,32,62,3800
1008,26,63,400
775,8,58,400
389,26,70,1700
379,48,73,1100
881,44,70,3000
787,50,69,2300
915,10,63,2700
582,20,55,1500
88,24,65,1700
15,4,72,500
299,20,59,3800
894,36,63,3500
797,32,62,2000
92,42,70,1200
978,10,78,2200
702,38,51,2100
423,29,66,2500
867,36,58,1900
570,43,56,3500
712,49,55,2500
405,20,55,2100
694,3,51,3500
463,35,78,3600
245,22,62,700
241,50,70,1900
574,44,66,3400
304,7,61,2500
419,9,76,1500
125,15,52,1600
904,41,73,2200
87,6,73,200
631,19,58,600
215,12,62,4000
209,35,51,2900
733,25,61,2400
223,17,55,200
900,38,72,100
741,33,66,2200
927,14,53,500
228,7,50,2500
329,50,76,800
823,21,51,300
857,16,79,600
576,25,60,800
330,37,75,700
980,2,65,2000
861,27,67,900
311,19,58,2800
456,24,69,4000
955,4,79,400
242,50,67,2500
296,19,59,3800
616,3,71,3400
277,15,75,3000
976,35,58,1800
1004,18,69,1800
662,26,67,3700
803,52,67,2800
159,51,51,2200
53,15,73,1300
278,7,65,1500
312,34,76,600
154,34,79,2700
808,4,79,600
776,24,51,400
917,37,50,2100
197,15,57,3100
959,43,54,2600
677,19,60,3300
507,30,74,2800
583,44,58,1500
934,36,78,3100
968,17,50,3700
998,42,68,600
749,35,71,700
338,24,71,1600
207,32,52,400
248,33,68,1800
354,39,59,700
232,21,66,3700
283,29,61,1200
489,4,65,2300
998,18,60,1400
680,37,64,2100
808,35,58,3500
697,8,71,4000
800,37,72,1500
594,22,68,3200
850,42,64,0
243,18,68,1300
714,38,68,3300
96,49,65,3100
489,27,63,2400
767,39,80,700
712,8,65,1300
636,26,55,1300
290,22,58,1600
950,23,64,2700
817,29,74,900
189,20,69,1300
883,9,61,2400
619,14,63,2800
364,49,60,1800
989,51,68,2500
702,26,50,2800
240,3,71,100
109,5,72,2400
910,37,51,1300
983,45,70,0
104,21,51,1900
551,47,76,300
1004,27,50,200
830,26,78,700
757,23,51,2200
877,32,61,900
116,15,54,0
82,30,62,1000
152,46,57,500
219,13,73,4000
478,38,77,0
453,46,70,900
136,46,68,2100
207,43,58,400
93,11,76,2400
293,42,64,1600
559,12,68,1200
479,15,78,1500
889,18,70,3800
584,21,71,1800
271,39,68,3900
188,13,50,800
424,35,60,2200
209,8,60,3300
711,20,78,400
727,49,61,3100
756,23,63,3200
787,8,71,100
566,6,78,2800
900,27,59,400
1007,18,60,2200
992,21,74,2700
76,15,66,800
27,37,74,3000
999,51,62,300
361,4,70,1700
792,37,70,2700
417,41,62,2300
85,26,68,2100
51,4,77,3000
695,33,77,700
192,35,74,2200
263,51,51,2800
712,52,72,200
74,19,59,100
950,46,69,2200
760,11,58,700
960,3,53,500
679,22,55,2100
78,35,63,1200
31,43,54,400
390,50,69,3400
583,20,69,700
477,8,67,1000
979,48,56,1100
856,29,66,1700
225,45,64,700
256,41,54,300
718,2,65,500
876,40,62,100
583,45,80,1800
19,21,80,3100
950,33,56,3400
614,49,74,1800
136,19,74,1100
189,6,74,800
806,6,75,2800
71,39,70,1900
838,24,80,2100
901,17,53,0
804,49,79,2200
59,6,62,2900
996,11,62,1600
105,33,59,2700
443,18,74,2000
324,17,54,2600
815,25,77,2900
484,40,63,2900
676,41,52,2400
726,30,70,2900
407,45,70,1300
771,23,62,1500
899,30,58,2500
188,9,60,1900
1006,22,52,3000
217,37,78,3400
731,31,70,900
427,22,58,3500
776,7,73,2400
868,39,73,500
781,21,75,1400
364,32,58,3900
683,47,57,1800
80,47,76,400
722,49,66,1200
109,32,52,1400
904,12,77,1100
264,39,51,400
857,26,55,300
239,19,69,1400
376,9,75,3100
818,6,76,2300
562,35,67,700
506,35,76,3900
428,6,66,3300
999,14,75,400
619,27,78,2500
327,23,65,2600
834,6,58,1500
715,49,67,0
342,8,55,3000
85,12,68,1200
407,7,60,3900
851,37,74,2700
744,24,57,2000
311,36,60,500
915,33,64,3700
547,24,52,1700
543,39,73,3500
223,22,73,1600
632,39,63,400
946,48,72,300
284,20,62,700
165,35,54,400
952,41,78,2500
444,9,73,1200
318,3,66,2500
225,34,56,2800
712,23,57,300
491,36,74,700
231,18,60,3300
44,43,74,400
216,36,73,1200
286,45,64,2800
549,35,55,2700
749,7,68,3800
662,7,60,0
636,13,62,1100
268,17,52,2600
291,21,61,100
890,41,55,400
745,33,76,3300
177,14,60,2700
390,17,73,2100
565,11,64,0
259,19,80,2600
896,11,68,1500
529,7,64,3300
28,30,60,2000
348,42,64,2200
94,46,50,3600
357,27,63,3800
848,30,50,1900
78,2,78,1200
636,13,58,2400
734,25,77,2000
767,33,62,300
904,17,67,3000
317,7,78,1900
598,33,66,500
930,41,61,2000
910,13,68,1300
22,3,61,3100
533,46,69,3000
640,22,58,1800
187,32,53,2300
691,9,66,2800
253,9,59,600
399,27,73,3000
736,29,62,3100
899,38,62,2700
365,2,74,0
906,27,78,600
370,46,64,2700
258,15,59,1100
313,23,56,3300
462,32,64,400
798,14,68,3500
463,31,58,1600
125,5,70,2800
651,24,77,3600
1001,24,78,300
479,50,61,3300
113,38,66,3200
400,31,80,3900
39,46,80,2500
292,1,71,1100
879,51,63,800
732,39,76,3800
823,37,80,700
135,38,73,3400
124,32,51,2200
624,9,65,800
329,15,62,2800
503,27,71,1200
103,29,60,2800
908,1,70,2800
50,37,63,1800
741,43,52,3600
680,40,50,2700
309,30,59,3800
504,2,58,600
853,41,63,200
447,41,66,100
849,16,64,0
922,23,60,3700
791,42,58,1400
611,48,62,0
240,15,60,3400
